issue_id,page_number,issue,highlighted_context,error_category,confidence_score,reasoning
88,57,Nirvana,"To progress on the path to **Nirvana** or enlightenment, Buddhists seek refuge in the Buddha, his teachings (the Dharma), and the community of lay and monastic Buddhists (the Sangha).",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'Nirvana' is capitalised here, but appears in lowercase ('nirvana') on page 56, creating an inconsistency in capitalisation for a key religious concept."
89,57,Dharma,"To progress on the path to Nirvana or enlightenment, Buddhists seek refuge in the Buddha, his teachings (the **Dharma**), and the community of lay and monastic Buddhists (the Sangha). These three cornerstones of Buddhism, known as the Three Jewels or the Three Refuges, are considered precious and offer safety and protection to Buddhists. Many Buddhists incorporate chanting the *Triratna* (the Three Refuges) into their meditation practices or as a way to reaffirm their faith. The *Triratna* is a sacred phrase that encapsulates the refuge sought: ""I seek refuge in the Buddha, in the Dharma, and in the Sangha."" #### Suggested Learning Activities: • Sorting cards – have 9 cards with the marks of existence (anicca, anatta, dukkha), the refuges (Buddha, **dharma**, sangha) and poisons (greed, hatred, ignorance) and 9 cards with a description of each.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'Dharma' is capitalised in the main text but appears in lowercase ('dharma') within the 'Suggested Learning Activities' bullet point on the same page, creating an inconsistency."
90,57,Sangha,"To progress on the path to Nirvana or enlightenment, Buddhists seek refuge in the Buddha, his teachings (the Dharma), and the community of lay and monastic Buddhists (the **Sangha**). These three cornerstones of Buddhism, known as the Three Jewels or the Three Refuges, are considered precious and offer safety and protection to Buddhists. Many Buddhists incorporate chanting the *Triratna* (the Three Refuges) into their meditation practices or as a way to reaffirm their faith. The *Triratna* is a sacred phrase that encapsulates the refuge sought: ""I seek refuge in the Buddha, in the Dharma, and in the Sangha."" #### Suggested Learning Activities: • Sorting cards – have 9 cards with the marks of existence (anicca, anatta, dukkha), the refuges (Buddha, dharma, **sangha**) and poisons (greed, hatred, ignorance) and 9 cards with a description of each.",ErrorCategory.CONSISTENCY_ERROR,90,"The term 'Sangha' is capitalised in the main text but appears in lowercase ('sangha') within the 'Suggested Learning Activities' bullet point on the same page, creating an inconsistency."
91,58,buddha-nature,human life is precious as only humans can reveal the **buddha-nature** or attain arhathood,ErrorCategory.CONSISTENCY_ERROR,90,"Inconsistent hyphenation with 'buddhanature', which was previously flagged as a single word on this page, suggesting a preferred single-word form."
92,59,First Precept,"the **First Precept** guides against the killing of a living being, so euthanasia is considered unskilful",ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'First Precept', which is a specific Buddhist term and should be consistently capitalised as a proper noun throughout the document."
93,59,first precept,"Ahimsa, the **first precept**, can be interpreted in various ways.",ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'First Precept', which is a specific Buddhist term and should be consistently capitalised as a proper noun throughout the document."
94,59,first precept,The **first precept** (ahimsa) can also be interpreted as refraining from causing harm to any living entity.,ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'First Precept', which is a specific Buddhist term and should be consistently capitalised as a proper noun throughout the document."
95,59,Right Intention,"the principles of karuna and **Right Intention**, and individual circumstances, allow for euthanasia to be acceptable, as long as the intention to kill is avoided.",ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'Right Intention', which is a specific Buddhist term (part of the Eightfold Path) and should be consistently capitalised as a proper noun."
96,59,buddha-nature,"Mahayana Buddhists emphasize that everyone possesses the potential for enlightenment, known as '**buddha-nature**.'",ErrorCategory.CONSISTENCY_ERROR,90,"Inconsistent hyphenation with 'buddhanature', which was previously flagged as a single word on page 58, suggesting a preferred single-word form."
97,60,first precept,"However, taking a life violates the **first precept** and carries karmic consequences for the individuals involved in the abortion.",ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'First Precept', which is a specific Buddhist term and should be consistently capitalised as a proper noun throughout the document."
98,60,).,"Watch the video clip <https://www.youtube.com/watch?v=IVLPc6lWYaI> **).**(Buddhism and Abortion, Adrian Urias) and discuss with a partner what the Buddhist monk says to explain views about abortion.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The period should be placed after the closing parenthesis when the parenthetical statement is part of the sentence, not before it."
99,60,2,"Draw a chart with **2** columns, one headed Approved Circumstances, the other Disapproved Circumstances.",ErrorCategory.STYLISTIC_PREFERENCE,80,"In formal writing, numbers under ten should generally be written out as words (e.g., 'two')."
100,60,right intention,Consider the role that **right intention** might play.,ErrorCategory.CONSISTENCY_ERROR,95,"Inconsistent capitalisation of 'Right Intention', which is a specific Buddhist term (part of the Eightfold Path) and should be consistently capitalised as a proper noun."
101,61,"earth, water, fire and air","First, there is the 'coarse dissolution' where the bodily elements (earth, water, fire **and air**) cease functioning, their consciousness collapses, and eventually their breath stops.",ErrorCategory.STYLISTIC_PREFERENCE,75,"For clarity in a list of three or more items, an Oxford comma (serial comma) is generally preferred in formal British English before the final 'and'."
102,61,There's,There's also the 'subtle dissolution' that persists even after physical death until there's a gradual awakening of consciousness.,ErrorCategory.STYLISTIC_PREFERENCE,80,Contractions like 'There's' are generally avoided in formal educational guidance documents; the full form 'There is' is preferred.
103,62,it's,"For Buddhists, life is precious not because **it's** a divine gift but because it offers the chance to strive for and attain enlightenment.",ErrorCategory.STYLISTIC_PREFERENCE,80,Contractions like 'it's' are generally avoided in formal educational guidance documents; the full form 'it is' is preferred.
104,62,it's,Human life is considered particularly rare because **it's** the only realm where nirvana can be achieved.,ErrorCategory.STYLISTIC_PREFERENCE,80,Contractions like 'it's' are generally avoided in formal educational guidance documents; the full form 'it is' is preferred.
105,62,disrupts the process of karma development and disrupts the karmic balance,"Shortening life **disrupts the process of karma development and disrupts the karmic balance**, possibly resulting in a life in a lower realm.",ErrorCategory.STYLISTIC_PREFERENCE,80,"The repetition of 'disrupts' makes the sentence slightly clunky; rephrasing for conciseness would improve flow (e.g., 'disrupts the process of karma development and the karmic balance')."
106,62,from a Buddhist point of view,"The Dalai Lama seems to explain this as ""**from a Buddhist point of view**, if a dying person has any chance of having positive, virtuous thoughts, it is important – and there is a purpose – for them to live even just a few minutes longer"".",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The quoted text is missing an opening quotation mark before 'from a Buddhist point of view'.
107,62,).,"The Dalai Lama seems to explain this as ""from a Buddhist point of view, if a dying person has any chance of having positive, virtuous thoughts, it is important – and there is a purpose – for them to live even just a few minutes longer"". (Euthanasia: Buddhist Principles) **.**",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The full stop for the sentence should be placed before the opening parenthesis of the citation, or inside the parenthesis if the citation is a complete sentence on its own."
108,62,It is crucial that a person has positive karma.,"Buddhist mourning and funeral rituals acknowledge the significance of karma at the time of death and perform merit -making ceremonies to improve the karma of the deceased person (refer to Unit 1 - Buddhist practices). **It is crucial that a person has positive karma.** Buddhists firmly believe that voluntary euthanasia is wrong because it indicates a person's mental state is in a poor condition, and they have allowed physical suffering to exacerbate mental suffering.",ErrorCategory.STYLISTIC_PREFERENCE,75,"This sentence, while true, interrupts the flow between the discussion of rituals to improve karma and the explanation of why euthanasia is wrong due to mental state."
109,62,and they have allowed physical suffering to exacerbate mental suffering.,"Buddhists firmly believe that voluntary euthanasia is wrong because it indicates a person's mental state is in a poor condition, **and they have allowed physical suffering to exacerbate mental suffering.**",ErrorCategory.STYLISTIC_PREFERENCE,75,The phrasing 'and they have allowed' could be more concise for formal writing; consider 'having allowed' or 'and that physical suffering has been allowed to exacerbate mental suffering'.
110,63,"Their intention was to inquire about his fear of death, as they believed he was a virtuous and good man who would be granted a favourable rebirth.","The commentary on this incident describes the group of monks acting out of compassion, recognising the immense pain the sick monk was experiencing. **Their intention was to inquire about his fear of death, as they believed he was a virtuous and good man who would be granted a favourable rebirth.** The sick monk, influenced by their conversation, stopped eating and eventually died.",ErrorCategory.AMBIGUOUS_PHRASING,85,"The phrasing 'Their intention was to inquire about his fear of death' is slightly ambiguous in the context of them 'speaking favourably of death'; it could imply reassurance rather than a direct inquiry, which impacts the clarity of their motivation."
111,64,centre,"The concern of many Buddhists **centre** on 'dysthanasia', (bad death) or the unnecessary prolongation of the dying process; Buddhism imposes no obligation to preserve life at all costs.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,"Subject-verb agreement: 'concern' is singular, so the verb should be 'centres'."
112,64,"don't, so they act","Monks adhere to the strict guidelines of the Vinava code, while lay people **don't, so they act** in ways they perceive as fitting within an ethical code that encompasses karuna and metta.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a comma splice, joining two independent clauses with only a comma. It should be 'don't; so they act' or 'don't, and so they act'."
113,64,.(Euthanasia,"- Read through <a href=""https://www.yesherabgye.com/p/euthanasia-through-the-lens-of-buddhism"">https://www.yesherabgye.com/p/euthanasia-through-the-lens-of-buddhism</a> **.(Euthanasia** Through The Lens of Buddhism: Yeshe Rabgye) Produce a mind map to show the various viewpoints set out in the article. ?",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Incorrect punctuation: a period should not precede an opening parenthesis in this context. It should be ' (Euthanasia' or '. (Euthanasia'.
114,64,. ?,Produce a mind map to show the various viewpoints set out in the article. **?**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A question mark is used at the end of a declarative sentence. It should be a period.
115,65,term/Look,"e.g., samsara, karmic state, transition/Bardo, rebirth, First Precept, Vinaya Code, karuna, metta, right intention https://www.eduqas.co.uk/articles/3-active-learning-activities-to-try-in-the-classroom-this-term/**Look** at the quote: ""I think it is better to avoid it"" (Dalai Lama, Euthanasia: Buddhist principles).",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The URL is immediately followed by a new instruction without any punctuation or spacing, creating a run-on. A period and space are needed after the URL."
116,65,quote - is it,Analyse and evaluate the **quote - is it** better to avoid it? Should people be kept alive regardless of their wishes?,ErrorCategory.STYLISTIC_PREFERENCE,80,"The dash is used informally to introduce a question. An em-dash or a colon would be more appropriate for formal writing (e.g., 'quote—is it' or 'quote: Is it')."
117,65,metta,Should people be kept alive regardless of their wishes? What about Buddhist principles such as karuna and **metta**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,This sentence is a question fragment and requires a question mark at the end.
118,66,unskilfully<br>positive,"• the principles of karuna and metta also guard against<br>using freedom of expression, **unskilfully<br>positive**<br>karma is gained by living by these principles and<br>ensuring that freedom of expression is used<br>sensitively, causing no harm.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The adverb 'unskilfully' is not correctly connected to 'positive karma'. A comma or conjunction is needed to separate the adverbial phrase from the subsequent independent clause, e.g., 'unskilfully, positive karma is gained...'."
119,68,can be written 1 x A3 sheet,"• Silent debate: stimulus quote ""Everyone should have freedom of expression"" **can be written 1 x A3 sheet** of paper and placed in the middle of a group of pupils.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A preposition ('on') is missing before '1 x A3 sheet' to correctly convey the meaning.
120,68,right their own (different) Ideas,"Alternatively, pupils stay in their group and the A3 sheets move to them, thus enabling them to **right their own (different) Ideas** on another groups' work.",ErrorCategory.SPELLING_ERROR,98,"The word 'right' is a homophone and should be 'write' in this context. Additionally, 'Ideas' should not be capitalised."
121,68,another groups' work,"Alternatively, pupils stay in their group and the A3 sheets move to them, thus enabling them to right their own (different) Ideas on **another groups' work**.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The possessive form for a singular group should be 'group's', not 'groups''."
122,68,exam style question,"A3 sheets can later be put onto the classroom wall as a 'gallery' that can be referred to when completing a written, **exam style question**.",ErrorCategory.STYLISTIC_PREFERENCE,85,"As a compound adjective modifying 'question', 'exam-style' should be hyphenated for clarity in British English."
123,69,Buddha realised,"Having lived as a wealthy prince and as an ascetic, **Buddha realised** that neither extreme was ideal on the path to enlightenment.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,The definite article 'the' should precede 'Buddha' when referring to the specific individual in this context.
124,70,strengthening,"It is usually translated as 'generous giving' and, of the eight ways of giving the Buddha listed *(Anguttara Nikaya 8.31),* the final one ""*to get rid of greed""* is a way to purify the mind and **strengthening** one's progress on the path to enlightenment as it is the purest motivation for giving.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Incorrect verb form; should be parallel with 'to purify', thus 'to strengthen' or 'strengthens'."
125,70,has,"The Buddha said that the results of dana **has** immeasurable consequences: ""*If beings knew, as I know, the results of giving and sharing, they would not eat without having given""* (Itivuttaka 26).",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Subject-verb agreement error; 'results' is plural, requiring 'have'."
126,72,to be used,"Design a revision sheet that deals with Buddhist teachings on personal wealth. Include some key questions (e.g., why should wealth **to be used** for the right purposes), concepts (e.g., karma, dana) and teachings (e.g., the Middle Way)Print out a sheet of hexagons for pupils to write in a number of key concepts from across the part of the course or set up one for the class.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,Redundant 'to be' in the phrase; should be 'why should wealth be used'.
127,72,are,• every atman is a part of this divine essence and **are**<br>manifestations of Brahman and interconnected;,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Subject-verb agreement error; 'every atman' is singular, requiring 'is'."
128,72,beings several,• the principle of ahimsa (non-violence) extends to all<br>living **beings several** aspects of nature are often<br>revered as gods or goddesses; this reverence leads<br>to practices that protect and preserve natural<br>resources,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Comma splice/run-on sentence; two independent clauses joined without proper punctuation or conjunction.
129,72,within the Atman. This is known as the atman.,"Every<br>living thing (humans, animals, birds, insects, plants and the natural<br>world) is a part of Brahman and has a part of Brahman **within the<br>Atman. This is known as the atman.**",ErrorCategory.AMBIGUOUS_PHRASING,85,"The phrasing is redundant and confusing, appearing to define 'atman' immediately after stating something is 'within the Atman'."
130,72,these learners,To assist with **these learners**<br>can look at the teachings in the Bhagavad Gita 11:7; Chandogya<br>Upanishad<br>4.10.4–5.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The phrase 'To assist with these learners' is grammatically awkward; it should likely be 'To assist with this, learners...' or 'To assist learners, they...'."
131,72,Upanishad the,It is stated in the Chandogya **Upanishad the**<br>recognition that Brahman is the vital breath without which life is<br>impossible.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Missing conjunction 'that' after 'Upanishad' to introduce the clause.
132,72,answerable for at death,It is made<br>clear that harming nature in any form can lead to negative karma<br>which is **answerable for at death.**,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,Awkward and grammatically incorrect phrasing; should be 'for which one is answerable at death' or similar.
133,72,shows,"Learners will need to consider how yoga and meditation **shows**<br>human connection with nature as it enables Hindus to recognise the<br>unity between humans, animals and the world of nature.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Subject-verb agreement error; 'yoga and meditation' is a plural subject, requiring 'show'."
134,72,everything is us,Through<br>Yoga and meditation Hindus can reach the realisation that all is one<br>and that **everything is us.**,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing 'everything is us' is informal and potentially ambiguous in an educational context, especially following 'all is one'."
135,74,organisations,The **organisations** aims are:,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The noun 'organisations' should be in the possessive form ('organisation's') as it refers to the aims belonging to the organisation.
136,74,activates,Projects include conversations with climate **activates** and organisations a s well as a range of workshops.,ErrorCategory.SPELLING_ERROR,95,"The word 'activates' is a verb, but the context requires the noun 'activists'."
137,74,the see,They have also worked on a ditch the plastic campaign as **the see** plastic as something unnatural and not dharmic.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The pronoun 'the' should be 'they' to maintain correct subject-verb agreement.
138,75,avoided caring,ahimsa teaches that causing harm to living beings<br>should be **avoided caring** for animals is part of one's<br>dharma,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The two independent clauses require a conjunction or stronger punctuation (e.g., a semicolon) to connect them correctly."
139,75,Gau<br>Mata,• the cow is particularly revered and protected (**Gau<br>Mata**).,ErrorCategory.SPELLING_ERROR,90,"'Gau Mata' is a proper noun and should be presented as two words, capitalised, without a line break."
140,75,these learners,This is known as the atman. To assist with **these learners** can<br>look at the teachings in the Isha Upanishad v6 which states that a<br>wise man sees all beings in the self (atman) and the self (atman) in<br>all beings and the Yajurveda 12:32 which focuses on protecting and<br>not destroying living things.,ErrorCategory.STYLISTIC_PREFERENCE,80,"The phrasing 'To assist with these learners can' is awkward; 'To assist learners with this' or 'To assist with this, learners can' would be clearer."
141,75,"such as, cows","There is a need to ensure an understanding that for Hindus some<br>animals are regarded as sacred, **such as, cows**, elephants, horses,<br>bulls, boars, tigers and lions.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,A comma should not follow 'such as' when introducing a list directly; it should be 'such as cows'.
142,75,their children,This message is clearly portrayed in the<br>Bhagavata Purana 7:14.9 which emphasises that there is no<br>difference between human and animal and there is little difference<br>between **their children** and the innocent animals.,ErrorCategory.AMBIGUOUS_PHRASING,90,"The pronoun 'their' is ambiguous in this context. The original text refers to 'one's own son' or 'children' in general, not specifically the children of the previously mentioned 'human and animal'. The phrasing should be 'between children and innocent animals' for clarity."
143,76,cows revered,Within Hindu society **cows revered** and protected (Gau Mata). The Mahabharata teaches that the cow should be protected and honoured.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,The sentence is missing the verb 'are' for correct subject-verb agreement: 'cows are revered'.
144,77,with in itself,Hindus would see factory farming as cruel and purposely causing pain **with in itself** is opposite to the principle of ahimsa.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The phrase 'with in itself' should be 'which in itself' to correctly introduce the subordinate clause.
145,77,as long it,Others may see it as the lesser of two wrongs and that the research is for the greater good **as long it** is causing minimal harm.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,The conjunction 'as long as' is required; 'as long it' is grammatically incomplete.
146,77,not -for -profit,Jivdaya Charitable Trust is a **not -for -profit** animal welfare organisation which provides care and medical aids to injured and stray birds and animals.,ErrorCategory.STYLISTIC_PREFERENCE,85,The compound adjective 'not-for-profit' should be hyphenated without spaces in British English.
147,77,medical aids,Jivdaya Charitable Trust is a not -for -profit animal welfare organisation which provides care and **medical aids** to injured and stray birds and animals.,ErrorCategory.STYLISTIC_PREFERENCE,80,"In this context, 'medical aid' (singular, referring to assistance) or 'medical care/supplies' would be clearer than 'medical aids', which often refers to devices."
148,77,being compassionate for,Its name means **being compassionate for** all living beings.,ErrorCategory.STYLISTIC_PREFERENCE,80,The phrasing 'means compassion for' or 'means to be compassionate towards' would be more concise and natural.
149,78,argument an alternative,Learners could hold a class debate making use of Hindu views and beliefs on one side of the **argument an alternative** religious and non-religious views on the other and consideration of their own views as part of a debate.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a run-on sentence; it requires punctuation (e.g., a comma or semicolon) or a conjunction to separate the independent clauses."
150,78,possess,the prakriti (nature) of everything **possess** 3 qualities (the Three Gunas),ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,98,Subject-verb agreement error: 'prakriti' (singular subject) requires the singular verb 'possesses'.
151,78,All living things the core of what makes us human it the true self,"**All living things the core of what makes us human it the true self**, known as the atman in Hinduism.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This sentence is grammatically incorrect, missing a verb and containing an incorrect pronoun. It should be rephrased, e.g., 'All living things. The core of what makes us human is the true self...'."
152,78,remember work studied,They must also **remember work studied** in unit 1 which focused on the relationship between Brahman and atman.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"A definite article 'the' is missing before 'work', or a relative pronoun like 'that was' is needed, e.g., 'remember the work studied' or 'remember work that was studied'."
153,78,this included,Hindus believe that humans are a continuous part of the cycle of samsara within Hinduism **this included** the foetus and embryo.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a run-on sentence; it requires punctuation (e.g., a full stop or semicolon) or a conjunction, and 'included' should be 'includes' for present tense consistency."
154,78,All things are living things,"**All things are living things** from the beginning, there is no point at which the foetus or embryo is not living.",ErrorCategory.STYLISTIC_PREFERENCE,75,The phrasing 'living things are living things' is slightly redundant; 'All things are living' or 'All things are living organisms' would be more concise.
155,78,ethical debate,This will influence a Hindu's view on medical ethics and **ethical debate**.,ErrorCategory.STYLISTIC_PREFERENCE,80,Using the plural 'ethical debates' or a more specific phrase like 'debates on medical ethics' would be clearer and more precise.
156,78,actions this can be seen,They also recognise that there are consequences to their **actions this can be seen** through the effects of karma.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a run-on sentence; it requires punctuation (e.g., a full stop or semicolon) or a conjunction to separate the independent clauses."
157,78,gunas other living things,It is only humans that are capable of altering the **gunas other living things** are unable to do so.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a run-on sentence; it requires punctuation (e.g., a semicolon or a comma with a conjunction) to separate the independent clauses."
158,80,is stated,the principle of ahimsa and the belief that the atman exists from the moment of conception **is stated** in Hindu scripture; the Garbhopanishad,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The phrase requires a relative pronoun or a different construction, such as 'as stated' or 'which is stated'."
159,80,visions,The Bhagavad Gita 5:20-21 emphasises that it is humans that allow their **visions** to be clouded by desire and instability.,ErrorCategory.STYLISTIC_PREFERENCE,85,The word 'visions' is an awkward choice; 'judgement' or 'minds' would be more appropriate in this context.
160,80,key word,Learners could create a resource to identify a glossary of **key word** cards.,ErrorCategory.SPELLING_ERROR,95,"The compound noun 'keyword' should be written as a single word in British English (OED, Collins)."
161,80,form,"They believe that the atman is present **form** the moment of conception, by carrying out an abortion a Hindu would be preventing the atman to fulfil its life's purpose.",ErrorCategory.SPELLING_ERROR,95,Contextual spelling error; 'form' should be 'from'.
162,80,to fulfil,by carrying out an abortion a Hindu would be preventing the atman **to fulfil** its life's purpose.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The verb 'prevent' should be followed by 'from' and a gerund, i.e., 'from fulfilling'."
163,80,context dependant,"As dharma is **context dependant** there could be some situations where abortion is permissible, such as, concerns over the mother's health or life.",ErrorCategory.SPELLING_ERROR,95,The compound adjective 'context-dependent' requires a hyphen in British English (OED).
164,80,it stated,Hindus believe the atman exists from the moment of conception as **it stated** in the Garbhopanishad and is part of Brahman.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The sentence requires the auxiliary verb 'is' before 'stated' to form a passive voice, or 'as stated' for a more concise phrasing."
165,81,dharma there,- **dharma there** is a conflict between the duty to preserve life and the duty to alleviate suffering,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"Missing punctuation (e.g., a colon or dash) or a linking phrase between 'dharma' and the following statement."
166,81,ahimsa ending,- **ahimsa ending** a life can be viewed as an act of violence,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"Missing punctuation (e.g., a colon or dash) or a linking phrase between 'ahimsa' and the following statement."
167,81,is some,"Hinduism also values karuna (compassion), so passive euthanasia may be acceptable **is some** situations.",ErrorCategory.SPELLING_ERROR,95,Contextual spelling error; 'is' should be 'in'.
168,81,Hindus part,For some **Hindus part** of their dharma is to endure suffering with courage and dignity as it is part of spiritual development.,ErrorCategory.STYLISTIC_PREFERENCE,80,A comma is needed after the introductory phrase 'For some Hindus' for improved readability.
169,81,consider if,Hindus would have to **consider if** ahimsa allowed for euthanasia.,ErrorCategory.STYLISTIC_PREFERENCE,80,"In formal writing, 'whether' is generally preferred over 'if' when introducing an indirect question or expressing alternatives."
170,81,weigh up if,They would have to **weigh up if** carrying out euthanasia would create violence thus going against ahimsa.,ErrorCategory.STYLISTIC_PREFERENCE,80,"In formal writing, 'whether' is generally preferred over 'if' when introducing an indirect question or expressing alternatives."
171,82,support or not,Learners could create a flow chart diagram showing the main beliefs and teachings alongside identifying whether this would **support or not** abortion or euthanasia.,ErrorCategory.STYLISTIC_PREFERENCE,85,The phrasing 'support or not' is grammatically acceptable but slightly awkward; 'support or oppose' or 'support or not support' would improve clarity and flow.
172,83,dualism)ahimsa,"The Hindu view is that there are many paths to the same truth; Sarva Dharma and Sama BhavaHindu tradition encourages dialogue and debate – there are multiple schools of thought, such as Advaita (non-dualism), Dvaita (**dualism)ahimsa** advocates for peaceful coexistence, harm that could be caused by religious intolerance or coercionvarious reform movements within Hinduism emphasise freedom to pursue spiritual truths.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"Missing punctuation (full stop or semicolon) between 'dualism' and 'ahimsa', creating a run-on word."
173,83,schools of thoughts,Hinduism has a long tradition of dialogue and debate due to its historical multiple **schools of thoughts** and traditions.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"The plural form of 'school of thought' is 'schools of thought', not 'schools of thoughts'."
174,83,emphasising that Brahman does not have qualities and there are no differences,Advaita emphasises non-dualism with the ancient philosopher Shankara **emphasising that Brahman does not have qualities and there are no differences** between Brahman and the atman.,ErrorCategory.STYLISTIC_PREFERENCE,80,The repetition of the participial phrase 'emphasising that' and the lack of a conjunction before the second clause makes the sentence slightly awkward and less clear.
175,83,Dvaita emphasised,There is a clear distinction in their beliefs with Advaita emphasising the unity between both and the final goal of realising an individual's true nature in Brahman while **Dvaita emphasised** the eternal and separate nature of the self and the importance of worshipping a personal deity.,ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,Inconsistent verb form; 'emphasised' should be the present participle 'emphasising' to match 'Advaita emphasising' and maintain parallel structure.
176,83,and the caste hierarchies and social injustice,"These can be seen in the late 19th century and early 20th century where the charismatic leaders moved away from the age-old traditions **and the caste hierarchies and social injustice** and promoted rationalism, education and religious tolerance.",ErrorCategory.STYLISTIC_PREFERENCE,80,The repeated use of 'and the' in a list makes the phrasing clunky; a simpler comma-separated list would improve readability.
177,83,around losing focus,Hinduism gives a message **around losing focus** of the true goal in life that of spiritual progress.,ErrorCategory.STYLISTIC_PREFERENCE,85,'Around' is informal in this context; 'about' or 'regarding' would be more appropriate for formal writing.
178,83,gaining of wealth,"If an individual overly focuses on the **gaining of wealth**, then they lose the true focus of life.",ErrorCategory.STYLISTIC_PREFERENCE,80,The phrase 'gaining of wealth' is less concise than 'gaining wealth'.
179,83,"Hindus, they need","How wealth is gained is also of importance to **Hindus, they need** to ensure it is gained through ethical and honest means.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,95,"This is a comma splice, joining two independent clauses with only a comma. A semicolon or a conjunction is required."
180,85,key word cards,"Learners could create a resource to identify a glossary of key terms that are useful for the content in this part of the specification – this could be done as a quiz, matching activity or simply **key word cards**.",ErrorCategory.SPELLING_ERROR,95,The term 'keyword' is typically written as a single compound word in British English (Oxford English Dictionary).
181,86,Quran,• humans are seen as khalifahs (stewards); **Quran**<br>35:39 of the earth (fil ardh); Qur'an 6:165,ErrorCategory.CONSISTENCY_ERROR,90,The spelling 'Qur'an' is used elsewhere in the document; 'Quran' should be made consistent.
182,86,55. 7-9,• humans are responsible for maintaining the balance<br>(mizan) in the world; Qur'an **55. 7-9**,ErrorCategory.FACTUAL_INACCURACY,95,"Verse references in religious texts typically use a colon, not a period, between the chapter and verse numbers (e.g., 55:7-9)."
183,86,Adam that is continued,"Islam teaches the idea of<br>khalifah or stewardship which is a responsibility that was given to the<br>first human and prophet, **Adam that is continued** in the role of<br>humanity.",ErrorCategory.ABSOLUTE_GRAMMATICAL_ERROR,90,"The phrasing 'Adam that is continued' is grammatically incorrect; it should be 'Adam, and is continued' or 'Adam, a responsibility that is continued'."
